2022-03-08T14-40-56,92677,Walgreens Store #06975,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,19,03/08/2022 12:00:00 AM
2022-06-14T04-15-16,92677,Rite Aid 05753,NLP,NLP,NLP,15,06/13/2022 12:00:00 AM
2022-06-14T04-15-16,92677,WALGREENS STORE #06975,NLP,NLP,NLP,20,06/13/2022 12:00:00 AM
2022-06-14T04-15-16,92677,CVS Store #08880,NLP,NLP,NLP,79,06/13/2022 12:00:00 AM
2022-06-14T04-15-16,92677,CVS Store #03057,NLP,NLP,NLP,29,06/13/2022 12:00:00 AM
2022-06-14T04-15-16,92677,CVS Store #09924,NLP,NLP,NLP,37,06/13/2022 12:00:00 AM
2022-06-14T04-15-16,92677,WALGREENS STORE #10852,NLP,NLP,NLP,98,06/13/2022 12:00:00 AM
2022-06-14T04-15-16,92677,CVS Store #08863,NLP,NLP,NLP,71,06/13/2022 12:00:00 AM
2022-06-14T04-15-16,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,37,06/13/2022 12:00:00 AM
2022-06-14T04-15-16,92677,VONS PHARMACY,NLP,NLP,NLP,13,06/14/2022 12:00:00 AM
2022-06-14T04-15-16,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,8,06/13/2022 12:00:00 AM
2022-06-15T04-15-27,92677,WALGREENS STORE #06975,NLP,NLP,NLP,20,06/13/2022 12:00:00 AM
2022-06-15T04-15-27,92677,CVS Store #08880,NLP,NLP,NLP,79,06/14/2022 12:00:00 AM
2022-06-15T04-15-27,92677,Rite Aid 05753,NLP,NLP,NLP,13,06/14/2022 12:00:00 AM
2022-06-15T04-15-27,92677,CVS Store #09924,NLP,NLP,NLP,37,06/14/2022 12:00:00 AM
2022-06-15T04-15-27,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,24,06/14/2022 12:00:00 AM
2022-06-15T04-15-27,92677,CVS Store #03057,NLP,NLP,NLP,29,06/14/2022 12:00:00 AM
2022-06-15T04-15-27,92677,THE DRUGGIST,NLP,NLP,NLP,1,06/13/2022 12:00:00 AM
2022-06-15T04-15-27,92677,WALGREENS STORE #10852,NLP,NLP,NLP,98,06/13/2022 12:00:00 AM
2022-06-15T04-15-27,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,8,06/13/2022 12:00:00 AM
2022-06-15T04-15-27,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,37,06/13/2022 12:00:00 AM
2022-06-15T04-15-27,92677,CVS Store #08863,NLP,NLP,NLP,71,06/14/2022 12:00:00 AM
2022-06-15T04-15-27,92677,VONS PHARMACY,NLP,NLP,NLP,12,06/14/2022 12:00:00 AM
2022-06-16T04-15-45,92677,Rite Aid 05753,NLP,NLP,NLP,11,06/15/2022 12:00:00 AM
2022-06-16T04-15-45,92677,WALGREENS STORE #10852,NLP,NLP,NLP,98,06/13/2022 12:00:00 AM
2022-06-16T04-15-45,92677,WALGREENS STORE #06975,NLP,NLP,NLP,20,06/13/2022 12:00:00 AM
2022-06-16T04-15-45,92677,CVS Store #03057,NLP,NLP,NLP,29,06/14/2022 12:00:00 AM
2022-06-16T04-15-45,92677,VONS PHARMACY,NLP,NLP,NLP,11,06/15/2022 12:00:00 AM
2022-06-16T04-15-45,92677,CVS Store #08880,NLP,NLP,NLP,79,06/14/2022 12:00:00 AM
2022-06-16T04-15-45,92677,CVS Store #08863,NLP,NLP,NLP,71,06/14/2022 12:00:00 AM
2022-06-16T04-15-45,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,37,06/13/2022 12:00:00 AM
2022-06-16T04-15-45,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,24,06/14/2022 12:00:00 AM
2022-06-16T04-15-45,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,8,06/13/2022 12:00:00 AM
2022-06-16T04-15-45,92677,THE DRUGGIST,NLP,NLP,NLP,1,06/13/2022 12:00:00 AM
2022-06-16T04-15-45,92677,CVS Store #09924,NLP,NLP,NLP,37,06/14/2022 12:00:00 AM
2022-06-17T04-15-27,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,22,06/16/2022 12:00:00 AM
2022-06-17T04-15-27,92677,Rite Aid 05753,NLP,NLP,NLP,9,06/16/2022 12:00:00 AM
2022-06-17T04-15-27,92677,THE DRUGGIST,NLP,NLP,NLP,10,06/17/2022 12:00:00 AM
2022-06-17T04-15-27,92677,CVS Store #03057,NLP,NLP,NLP,9,06/16/2022 12:00:00 AM
2022-06-17T04-15-27,92677,CVS Store #09924,NLP,NLP,NLP,51,06/16/2022 12:00:00 AM
2022-06-17T04-15-27,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,31,06/16/2022 12:00:00 AM
2022-06-17T04-15-27,92677,VONS PHARMACY,NLP,NLP,NLP,11,06/16/2022 12:00:00 AM
2022-06-17T04-15-27,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,6,06/16/2022 12:00:00 AM
2022-06-17T04-15-27,92677,CVS Store #08863,NLP,NLP,NLP,59,06/16/2022 12:00:00 AM
2022-06-17T04-15-27,92677,CVS Store #08880,NLP,NLP,NLP,65,06/16/2022 12:00:00 AM
2022-06-18T04-15-18,92677,THE DRUGGIST,NLP,NLP,NLP,10,06/17/2022 12:00:00 AM
2022-06-18T04-15-18,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,17,06/17/2022 12:00:00 AM
2022-06-18T04-15-18,92677,CVS Store #08880,NLP,NLP,NLP,61,06/17/2022 12:00:00 AM
2022-06-18T04-15-18,92677,CVS Store #09924,NLP,NLP,NLP,51,06/17/2022 12:00:00 AM
2022-06-18T04-15-18,92677,CVS Store #03057,NLP,NLP,NLP,46,06/17/2022 12:00:00 AM
2022-06-18T04-15-18,92677,CVS Store #08863,NLP,NLP,NLP,54,06/17/2022 12:00:00 AM
2022-06-18T04-15-18,92677,Rite Aid 05753,NLP,NLP,NLP,8,06/17/2022 12:00:00 AM
2022-06-18T04-15-18,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,31,06/16/2022 12:00:00 AM
2022-06-18T04-15-18,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,6,06/16/2022 12:00:00 AM
2022-06-18T04-15-18,92677,VONS PHARMACY,NLP,NLP,NLP,11,06/17/2022 12:00:00 AM
2022-06-19T04-15-29,92677,CVS Store #08880,NLP,NLP,NLP,61,06/17/2022 12:00:00 AM
2022-06-19T04-15-29,92677,THE DRUGGIST,NLP,NLP,NLP,10,06/17/2022 12:00:00 AM
2022-06-19T04-15-29,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,17,06/17/2022 12:00:00 AM
2022-06-19T04-15-29,92677,CVS Store #09924,NLP,NLP,NLP,51,06/17/2022 12:00:00 AM
2022-06-19T04-15-29,92677,CVS Store #03057,NLP,NLP,NLP,46,06/17/2022 12:00:00 AM
2022-06-19T04-15-29,92677,Rite Aid 05753,NLP,NLP,NLP,7,06/18/2022 12:00:00 AM
2022-06-19T04-15-29,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,6,06/16/2022 12:00:00 AM
2022-06-19T04-15-29,92677,VONS PHARMACY,NLP,NLP,NLP,11,06/17/2022 12:00:00 AM
2022-06-19T04-15-29,92677,CVS Store #08863,NLP,NLP,NLP,54,06/17/2022 12:00:00 AM
2022-06-19T04-15-29,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,31,06/16/2022 12:00:00 AM
2022-06-20T04-15-58,92677,THE DRUGGIST,NLP,NLP,NLP,10,06/17/2022 12:00:00 AM
2022-06-20T04-15-58,92677,CVS Store #09924,NLP,NLP,NLP,51,06/17/2022 12:00:00 AM
2022-06-20T04-15-58,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,17,06/17/2022 12:00:00 AM
2022-06-20T04-15-58,92677,CVS Store #03057,NLP,NLP,NLP,46,06/17/2022 12:00:00 AM
2022-06-20T04-15-58,92677,CVS Store #08880,NLP,NLP,NLP,61,06/17/2022 12:00:00 AM
2022-06-20T04-15-58,92677,Rite Aid 05753,NLP,NLP,NLP,7,06/19/2022 12:00:00 AM
2022-06-20T04-15-58,92677,VONS PHARMACY,NLP,NLP,NLP,11,06/17/2022 12:00:00 AM
2022-06-20T04-15-58,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,31,06/16/2022 12:00:00 AM
2022-06-20T04-15-58,92677,CVS Store #08863,NLP,NLP,NLP,54,06/17/2022 12:00:00 AM
2022-06-20T04-15-58,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,6,06/16/2022 12:00:00 AM
2022-06-21T04-15-35,92677,CVS Store #03057,NLP,NLP,NLP,57,06/20/2022 12:00:00 AM
2022-06-21T04-15-35,92677,VONS PHARMACY,NLP,NLP,NLP,11,06/17/2022 12:00:00 AM
2022-06-21T04-15-35,92677,WALGREENS STORE #10852,NLP,NLP,NLP,35,06/20/2022 12:00:00 AM
2022-06-21T04-15-35,92677,Rite Aid 05753,NLP,NLP,NLP,6,06/20/2022 12:00:00 AM
2022-06-21T04-15-35,92677,CVS Store #08863,NLP,NLP,NLP,45,06/20/2022 12:00:00 AM
2022-06-21T04-15-35,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,28,06/20/2022 12:00:00 AM
2022-06-21T04-15-35,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,21,06/20/2022 12:00:00 AM
2022-06-21T04-15-35,92677,WALGREENS STORE #06975,NLP,NLP,NLP,130,06/20/2022 12:00:00 AM
2022-06-21T04-15-35,92677,CVS Store #08880,NLP,NLP,NLP,58,06/20/2022 12:00:00 AM
2022-06-21T04-15-35,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,17,06/17/2022 12:00:00 AM
2022-06-21T04-15-35,92677,CVS Store #09924,NLP,NLP,NLP,64,06/20/2022 12:00:00 AM
2022-06-21T04-15-35,92677,THE DRUGGIST,NLP,NLP,NLP,10,06/17/2022 12:00:00 AM
2022-06-22T04-15-20,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,21,06/20/2022 12:00:00 AM
2022-06-22T04-15-20,92677,VONS PHARMACY,NLP,NLP,NLP,9,06/21/2022 12:00:00 AM
2022-06-22T04-15-20,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,15,06/21/2022 12:00:00 AM
2022-06-22T04-15-20,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,28,06/20/2022 12:00:00 AM
2022-06-22T04-15-20,92677,CVS Store #08863,NLP,NLP,NLP,45,06/20/2022 12:00:00 AM
2022-06-22T04-15-20,92677,CVS Store #03057,NLP,NLP,NLP,57,06/20/2022 12:00:00 AM
2022-06-22T04-15-20,92677,WALGREENS STORE #10852,NLP,NLP,NLP,35,06/20/2022 12:00:00 AM
2022-06-22T04-15-20,92677,THE DRUGGIST,NLP,NLP,NLP,10,06/17/2022 12:00:00 AM
2022-06-22T04-15-20,92677,CVS Store #09924,NLP,NLP,NLP,64,06/20/2022 12:00:00 AM
2022-06-22T04-15-20,92677,WALGREENS STORE #06975,NLP,NLP,NLP,130,06/20/2022 12:00:00 AM
2022-06-22T04-15-20,92677,Rite Aid 05753,NLP,NLP,NLP,5,06/21/2022 12:00:00 AM
2022-06-22T04-15-20,92677,CVS Store #08880,NLP,NLP,NLP,58,06/20/2022 12:00:00 AM
2022-06-23T04-15-16,92677,CVS Store #09924,NLP,NLP,NLP,58,06/22/2022 12:00:00 AM
2022-06-23T04-15-16,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,14,06/22/2022 12:00:00 AM
2022-06-23T04-15-16,92677,THE DRUGGIST,NLP,NLP,NLP,10,06/17/2022 12:00:00 AM
2022-06-23T04-15-16,92677,WALGREENS STORE #10852,NLP,NLP,NLP,35,06/20/2022 12:00:00 AM
2022-06-23T04-15-16,92677,CVS Store #03057,NLP,NLP,NLP,69,06/22/2022 12:00:00 AM
2022-06-23T04-15-16,92677,CVS Store #08880,NLP,NLP,NLP,57,06/22/2022 12:00:00 AM
2022-06-23T04-15-16,92677,WALGREENS STORE #06975,NLP,NLP,NLP,130,06/20/2022 12:00:00 AM
2022-06-23T04-15-16,92677,Rite Aid 05753,NLP,NLP,NLP,4,06/22/2022 12:00:00 AM
2022-06-23T04-15-16,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,28,06/20/2022 12:00:00 AM
2022-06-23T04-15-16,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,21,06/20/2022 12:00:00 AM
2022-06-23T04-15-16,92677,VONS PHARMACY,NLP,NLP,NLP,9,06/22/2022 12:00:00 AM
2022-06-23T04-15-16,92677,CVS Store #08863,NLP,NLP,NLP,58,06/22/2022 12:00:00 AM
2022-06-24T04-15-26,92677,VONS PHARMACY,NLP,NLP,NLP,9,06/23/2022 12:00:00 AM
2022-06-24T04-15-26,92677,CVS Store #03057,NLP,NLP,NLP,67,06/23/2022 12:00:00 AM
2022-06-24T04-15-26,92677,WALGREENS STORE #10852,NLP,NLP,NLP,33,06/23/2022 12:00:00 AM
2022-06-24T04-15-26,92677,Rite Aid 05753,NLP,NLP,NLP,2,06/23/2022 12:00:00 AM
2022-06-24T04-15-26,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,13,06/23/2022 12:00:00 AM
2022-06-24T04-15-26,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,17,06/23/2022 12:00:00 AM
2022-06-24T04-15-26,92677,WALGREENS STORE #06975,NLP,NLP,NLP,126,06/23/2022 12:00:00 AM
2022-06-24T04-15-26,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,23,06/23/2022 12:00:00 AM
2022-06-24T04-15-26,92677,CVS Store #08880,NLP,NLP,NLP,51,06/23/2022 12:00:00 AM
2022-06-24T04-15-26,92677,CVS Store #08863,NLP,NLP,NLP,54,06/23/2022 12:00:00 AM
2022-06-24T04-15-26,92677,THE DRUGGIST,NLP,NLP,NLP,6,06/23/2022 12:00:00 AM
2022-06-24T04-15-26,92677,CVS Store #09924,NLP,NLP,NLP,53,06/23/2022 12:00:00 AM
2022-06-25T04-15-18,92677,WALGREENS STORE #10852,NLP,NLP,NLP,33,06/23/2022 12:00:00 AM
2022-06-25T04-15-18,92677,VONS PHARMACY,NLP,NLP,NLP,8,06/24/2022 12:00:00 AM
2022-06-25T04-15-18,92677,CVS Store #03057,NLP,NLP,NLP,81,06/24/2022 12:00:00 AM
2022-06-25T04-15-18,92677,Rite Aid 05753,NLP,NLP,NLP,20,06/24/2022 12:00:00 AM
2022-06-25T04-15-18,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,13,06/24/2022 12:00:00 AM
2022-06-25T04-15-18,92677,CVS Store #08863,NLP,NLP,NLP,49,06/24/2022 12:00:00 AM
2022-06-25T04-15-18,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,23,06/23/2022 12:00:00 AM
2022-06-25T04-15-18,92677,CVS Store #08880,NLP,NLP,NLP,49,06/24/2022 12:00:00 AM
2022-06-25T04-15-18,92677,THE DRUGGIST,NLP,NLP,NLP,6,06/23/2022 12:00:00 AM
2022-06-25T04-15-18,92677,WALGREENS STORE #06975,NLP,NLP,NLP,126,06/23/2022 12:00:00 AM
2022-06-25T04-15-18,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,17,06/23/2022 12:00:00 AM
2022-06-25T04-15-18,92677,CVS Store #09924,NLP,NLP,NLP,50,06/24/2022 12:00:00 AM
2022-06-26T04-15-17,92677,WALGREENS STORE #10852,NLP,NLP,NLP,33,06/23/2022 12:00:00 AM
2022-06-26T04-15-17,92677,Rite Aid 05753,NLP,NLP,NLP,19,06/25/2022 12:00:00 AM
2022-06-26T04-15-17,92677,CVS Store #03057,NLP,NLP,NLP,81,06/24/2022 12:00:00 AM
2022-06-26T04-15-17,92677,VONS PHARMACY,NLP,NLP,NLP,8,06/24/2022 12:00:00 AM
2022-06-26T04-15-17,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,13,06/24/2022 12:00:00 AM
2022-06-26T04-15-17,92677,CVS Store #08863,NLP,NLP,NLP,49,06/24/2022 12:00:00 AM
2022-06-26T04-15-17,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,17,06/23/2022 12:00:00 AM
2022-06-26T04-15-17,92677,THE DRUGGIST,NLP,NLP,NLP,6,06/23/2022 12:00:00 AM
2022-06-26T04-15-17,92677,CVS Store #08880,NLP,NLP,NLP,49,06/24/2022 12:00:00 AM
2022-06-26T04-15-17,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,23,06/23/2022 12:00:00 AM
2022-06-26T04-15-17,92677,WALGREENS STORE #06975,NLP,NLP,NLP,126,06/23/2022 12:00:00 AM
2022-06-26T04-15-17,92677,CVS Store #09924,NLP,NLP,NLP,50,06/24/2022 12:00:00 AM
2022-06-27T04-15-31,92677,WALGREENS STORE #10852,NLP,NLP,NLP,33,06/23/2022 12:00:00 AM
2022-06-27T04-15-31,92677,VONS PHARMACY,NLP,NLP,NLP,8,06/27/2022 12:00:00 AM
2022-06-27T04-15-31,92677,CVS Store #03057,NLP,NLP,NLP,81,06/24/2022 12:00:00 AM
2022-06-27T04-15-31,92677,Rite Aid 05753,NLP,NLP,NLP,17,06/26/2022 12:00:00 AM
2022-06-27T04-15-31,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,13,06/24/2022 12:00:00 AM
2022-06-27T04-15-31,92677,CVS Store #08863,NLP,NLP,NLP,49,06/24/2022 12:00:00 AM
2022-06-27T04-15-31,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,17,06/23/2022 12:00:00 AM
2022-06-27T04-15-31,92677,THE DRUGGIST,NLP,NLP,NLP,6,06/23/2022 12:00:00 AM
2022-06-27T04-15-31,92677,CVS Store #08880,NLP,NLP,NLP,49,06/24/2022 12:00:00 AM
2022-06-27T04-15-31,92677,WALGREENS STORE #06975,NLP,NLP,NLP,126,06/23/2022 12:00:00 AM
2022-06-27T04-15-31,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,23,06/23/2022 12:00:00 AM
2022-06-27T04-15-31,92677,CVS Store #09924,NLP,NLP,NLP,50,06/24/2022 12:00:00 AM
2022-06-28T04-15-44,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,11,06/27/2022 12:00:00 AM
2022-06-28T04-15-44,92677,CVS Store #08863,NLP,NLP,NLP,41,06/27/2022 12:00:00 AM
2022-06-28T04-15-44,92677,CVS Store #09924,NLP,NLP,NLP,41,06/27/2022 12:00:00 AM
2022-06-28T04-15-44,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,38,06/27/2022 12:00:00 AM
2022-06-28T04-15-44,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,9,06/27/2022 12:00:00 AM
2022-06-28T04-15-44,92677,VONS PHARMACY,NLP,NLP,NLP,8,06/27/2022 12:00:00 AM
2022-06-28T04-15-44,92677,THE DRUGGIST,NLP,NLP,NLP,6,06/23/2022 12:00:00 AM
2022-06-28T04-15-44,92677,WALGREENS STORE #10852,NLP,NLP,NLP,47,06/27/2022 12:00:00 AM
2022-06-28T04-15-44,92677,Rite Aid 05753,NLP,NLP,NLP,16,06/27/2022 12:00:00 AM
2022-06-28T04-15-44,92677,CVS Store #03057,NLP,NLP,NLP,72,06/27/2022 12:00:00 AM
2022-06-28T04-15-44,92677,WALGREENS STORE #06975,NLP,NLP,NLP,75,06/27/2022 12:00:00 AM
2022-06-28T04-15-44,92677,CVS Store #08880,NLP,NLP,NLP,36,06/27/2022 12:00:00 AM
2022-06-29T04-15-40,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,9,06/28/2022 12:00:00 AM
2022-06-29T04-15-40,92677,THE DRUGGIST,NLP,NLP,NLP,6,06/23/2022 12:00:00 AM
2022-06-29T04-15-40,92677,WALGREENS STORE #10852,NLP,NLP,NLP,47,06/27/2022 12:00:00 AM
2022-06-29T04-15-40,92677,CVS Store #03057,NLP,NLP,NLP,87,06/28/2022 12:00:00 AM
2022-06-29T04-15-40,92677,VONS PHARMACY,NLP,NLP,NLP,7,06/28/2022 12:00:00 AM
2022-06-29T04-15-40,92677,Rite Aid 05753,NLP,NLP,NLP,13,06/28/2022 12:00:00 AM
2022-06-29T04-15-40,92677,CVS Store #08880,NLP,NLP,NLP,55,06/28/2022 12:00:00 AM
2022-06-29T04-15-40,92677,WALGREENS STORE #06975,NLP,NLP,NLP,75,06/27/2022 12:00:00 AM
2022-06-29T04-15-40,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,38,06/27/2022 12:00:00 AM
2022-06-29T04-15-40,92677,CVS Store #08863,NLP,NLP,NLP,78,06/28/2022 12:00:00 AM
2022-06-29T04-15-40,92677,CVS Store #09924,NLP,NLP,NLP,41,06/28/2022 12:00:00 AM
2022-06-29T04-15-40,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,11,06/27/2022 12:00:00 AM
2022-06-30T04-15-32,92677,Rite Aid 05753,NLP,NLP,NLP,6,06/29/2022 12:00:00 AM
2022-06-30T04-15-32,92677,CVS Store #03057,NLP,NLP,NLP,83,06/29/2022 12:00:00 AM
2022-06-30T04-15-32,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,8,06/29/2022 12:00:00 AM
2022-06-30T04-15-32,92677,THE DRUGGIST,NLP,NLP,NLP,6,06/23/2022 12:00:00 AM
2022-06-30T04-15-32,92677,WALGREENS STORE #10852,NLP,NLP,NLP,47,06/27/2022 12:00:00 AM
2022-06-30T04-15-32,92677,WALGREENS STORE #06975,NLP,NLP,NLP,75,06/27/2022 12:00:00 AM
2022-06-30T04-15-32,92677,CVS Store #08880,NLP,NLP,NLP,48,06/29/2022 12:00:00 AM
2022-06-30T04-15-32,92677,VONS PHARMACY,NLP,NLP,NLP,7,06/29/2022 12:00:00 AM
2022-06-30T04-15-32,92677,CVS Store #08863,NLP,NLP,NLP,76,06/29/2022 12:00:00 AM
2022-06-30T04-15-32,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,11,06/27/2022 12:00:00 AM
2022-06-30T04-15-32,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,38,06/27/2022 12:00:00 AM
2022-06-30T04-15-32,92677,CVS Store #09924,NLP,NLP,NLP,60,06/29/2022 12:00:00 AM
2022-07-01T04-15-22,92677,Rite Aid 05753,NLP,NLP,NLP,5,06/30/2022 12:00:00 AM
2022-07-01T04-15-22,92677,VONS PHARMACY,NLP,NLP,NLP,7,06/30/2022 12:00:00 AM
2022-07-01T04-15-22,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,8,06/30/2022 12:00:00 AM
2022-07-01T04-15-22,92677,THE DRUGGIST,NLP,NLP,NLP,6,06/23/2022 12:00:00 AM
2022-07-01T04-15-22,92677,CVS Store #03057,NLP,NLP,NLP,82,06/30/2022 12:00:00 AM
2022-07-01T04-15-22,92677,CVS Store #08863,NLP,NLP,NLP,71,06/30/2022 12:00:00 AM
2022-07-01T04-15-22,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,5,06/30/2022 12:00:00 AM
2022-07-01T04-15-22,92677,CVS Store #08880,NLP,NLP,NLP,47,06/30/2022 12:00:00 AM
2022-07-01T04-15-22,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,25,06/30/2022 12:00:00 AM
2022-07-01T04-15-22,92677,CVS Store #09924,NLP,NLP,NLP,80,06/30/2022 12:00:00 AM
2022-07-03T14-40-38,92677,CVS Store #08880,NLP,NLP,NLP,47,07/01/2022 12:00:00 AM
2022-07-03T14-40-38,92677,CVS Store #03057,NLP,NLP,NLP,81,07/01/2022 12:00:00 AM
2022-07-03T14-40-38,92677,Rite Aid 05753,NLP,NLP,NLP,3,07/01/2022 12:00:00 AM
2022-07-03T14-40-38,92677,CVS Store #09924,NLP,NLP,NLP,76,07/01/2022 12:00:00 AM
2022-07-03T14-40-38,92677,CVS Store #08863,NLP,NLP,NLP,64,07/01/2022 12:00:00 AM
2022-07-03T14-40-38,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,5,06/30/2022 12:00:00 AM
2022-07-03T14-40-38,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,25,06/30/2022 12:00:00 AM
2022-07-03T14-40-38,92677,VONS PHARMACY,NLP,NLP,NLP,7,07/01/2022 12:00:00 AM
2022-07-03T14-40-38,92677,THE DRUGGIST,NLP,NLP,NLP,6,06/23/2022 12:00:00 AM
2022-07-03T14-40-38,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,8,06/30/2022 12:00:00 AM
2022-07-04T04-15-29,92677,CVS Store #08880,NLP,NLP,NLP,47,07/01/2022 12:00:00 AM
2022-07-04T04-15-29,92677,VONS PHARMACY,NLP,NLP,NLP,6,07/03/2022 12:00:00 AM
2022-07-04T04-15-29,92677,CVS Store #09924,NLP,NLP,NLP,76,07/01/2022 12:00:00 AM
2022-07-04T04-15-29,92677,THE DRUGGIST,NLP,NLP,NLP,6,06/23/2022 12:00:00 AM
2022-07-04T04-15-29,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,5,06/30/2022 12:00:00 AM
2022-07-04T04-15-29,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,8,06/30/2022 12:00:00 AM
2022-07-04T04-15-29,92677,CVS Store #08863,NLP,NLP,NLP,64,07/01/2022 12:00:00 AM
2022-07-04T04-15-29,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,25,06/30/2022 12:00:00 AM
2022-07-04T04-15-29,92677,CVS Store #03057,NLP,NLP,NLP,81,07/01/2022 12:00:00 AM
2022-07-05T04-15-18,92677,CVS Store #08880,NLP,NLP,NLP,47,07/01/2022 12:00:00 AM
2022-07-05T04-15-18,92677,VONS PHARMACY,NLP,NLP,NLP,5,07/04/2022 12:00:00 AM
2022-07-05T04-15-18,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,25,06/30/2022 12:00:00 AM
2022-07-05T04-15-18,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,5,06/30/2022 12:00:00 AM
2022-07-05T04-15-18,92677,CVS Store #08863,NLP,NLP,NLP,64,07/01/2022 12:00:00 AM
2022-07-05T04-15-18,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,8,06/30/2022 12:00:00 AM
2022-07-05T04-15-18,92677,CVS Store #09924,NLP,NLP,NLP,76,07/01/2022 12:00:00 AM
2022-07-05T04-15-18,92677,THE DRUGGIST,NLP,NLP,NLP,6,06/23/2022 12:00:00 AM
2022-07-05T04-15-18,92677,CVS Store #03057,NLP,NLP,NLP,81,07/01/2022 12:00:00 AM
2022-07-06T04-15-19,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,12,07/05/2022 12:00:00 AM
2022-07-06T04-15-19,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,8,06/30/2022 12:00:00 AM
2022-07-06T04-15-19,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,3,07/05/2022 12:00:00 AM
2022-07-06T04-15-19,92677,CVS Store #08863,NLP,NLP,NLP,46,07/05/2022 12:00:00 AM
2022-07-06T04-15-19,92677,CVS Store #03057,NLP,NLP,NLP,76,07/05/2022 12:00:00 AM
2022-07-06T04-15-19,92677,THE DRUGGIST,NLP,NLP,NLP,6,06/23/2022 12:00:00 AM
2022-07-06T04-15-19,92677,CVS Store #09924,NLP,NLP,NLP,68,07/05/2022 12:00:00 AM
2022-07-06T04-15-19,92677,VONS PHARMACY,NLP,NLP,NLP,5,07/05/2022 12:00:00 AM
2022-07-06T04-15-19,92677,CVS Store #08880,NLP,NLP,NLP,54,07/05/2022 12:00:00 AM
2022-07-07T04-15-17,92677,VONS PHARMACY,NLP,NLP,NLP,5,07/05/2022 12:00:00 AM
2022-07-07T04-15-17,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,6,07/06/2022 12:00:00 AM
