2022-03-08T14-40-56,92201,Walgreens Store #01254,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,100,03/08/2022 12:00:00 AM
2022-06-27T04-15-31,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,43,06/24/2022 12:00:00 AM
2022-06-27T04-15-31,92201,Rite Aid 06532,NLP,NLP,NLP,23,06/26/2022 12:00:00 AM
2022-06-27T04-15-31,92201,WALGREENS STORE #01254,NLP,NLP,NLP,17,06/23/2022 12:00:00 AM
2022-06-27T04-15-31,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,14,06/23/2022 12:00:00 AM
2022-06-27T04-15-31,92201,WALGREENS STORE #09781,NLP,NLP,NLP,43,06/23/2022 12:00:00 AM
2022-06-27T04-15-31,92201,CVS Store #09648,NLP,NLP,NLP,49,06/24/2022 12:00:00 AM
2022-06-27T04-15-31,92201,CVS Store #09134,NLP,NLP,NLP,36,06/24/2022 12:00:00 AM
2022-06-27T04-15-31,92201,WALGREENS STORE #09080,NLP,NLP,NLP,18,06/23/2022 12:00:00 AM
2022-06-27T04-15-31,92201,Optum Serve - Indio,NLP,NLP,NLP,56,06/24/2022 12:00:00 AM
2022-06-28T04-15-44,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,14,06/23/2022 12:00:00 AM
2022-06-28T04-15-44,92201,WALGREENS STORE #09080,NLP,NLP,NLP,17,06/27/2022 12:00:00 AM
2022-06-28T04-15-44,92201,WALGREENS STORE #09781,NLP,NLP,NLP,40,06/27/2022 12:00:00 AM
2022-06-28T04-15-44,92201,WALGREENS STORE #01254,NLP,NLP,NLP,14,06/27/2022 12:00:00 AM
2022-06-28T04-15-44,92201,CVS Store #09648,NLP,NLP,NLP,49,06/27/2022 12:00:00 AM
2022-06-28T04-15-44,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,41,06/27/2022 12:00:00 AM
2022-06-28T04-15-44,92201,Rite Aid 06532,NLP,NLP,NLP,23,06/27/2022 12:00:00 AM
2022-06-28T04-15-44,92201,CVS Store #09134,NLP,NLP,NLP,28,06/27/2022 12:00:00 AM
2022-06-28T04-15-44,92201,Optum Serve - Indio,NLP,NLP,NLP,56,06/27/2022 12:00:00 AM
2022-06-29T04-15-40,92201,Rite Aid 06532,NLP,NLP,NLP,22,06/28/2022 12:00:00 AM
2022-06-29T04-15-40,92201,CVS Store #09648,NLP,NLP,NLP,47,06/28/2022 12:00:00 AM
2022-06-29T04-15-40,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,41,06/28/2022 12:00:00 AM
2022-06-29T04-15-40,92201,WALGREENS STORE #01254,NLP,NLP,NLP,14,06/27/2022 12:00:00 AM
2022-06-29T04-15-40,92201,WALGREENS STORE #09080,NLP,NLP,NLP,17,06/27/2022 12:00:00 AM
2022-06-29T04-15-40,92201,CVS Store #09134,NLP,NLP,NLP,23,06/28/2022 12:00:00 AM
2022-06-29T04-15-40,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,14,06/28/2022 12:00:00 AM
2022-06-29T04-15-40,92201,WALGREENS STORE #09781,NLP,NLP,NLP,40,06/27/2022 12:00:00 AM
2022-06-29T04-15-40,92201,Optum Serve - Indio,NLP,NLP,NLP,56,06/28/2022 12:00:00 AM
2022-06-30T04-15-32,92201,WALGREENS STORE #01254,NLP,NLP,NLP,14,06/27/2022 12:00:00 AM
2022-06-30T04-15-32,92201,CVS Store #09648,NLP,NLP,NLP,47,06/29/2022 12:00:00 AM
2022-06-30T04-15-32,92201,Rite Aid 06532,NLP,NLP,NLP,20,06/29/2022 12:00:00 AM
2022-06-30T04-15-32,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,41,06/29/2022 12:00:00 AM
2022-06-30T04-15-32,92201,WALGREENS STORE #09781,NLP,NLP,NLP,40,06/27/2022 12:00:00 AM
2022-06-30T04-15-32,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,14,06/28/2022 12:00:00 AM
2022-06-30T04-15-32,92201,WALGREENS STORE #09080,NLP,NLP,NLP,17,06/27/2022 12:00:00 AM
2022-06-30T04-15-32,92201,CVS Store #09134,NLP,NLP,NLP,20,06/29/2022 12:00:00 AM
2022-06-30T04-15-32,92201,Optum Serve - Indio,NLP,NLP,NLP,56,06/29/2022 12:00:00 AM
2022-07-01T04-15-22,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,41,06/30/2022 12:00:00 AM
2022-07-01T04-15-22,92201,Rite Aid 06532,NLP,NLP,NLP,19,06/30/2022 12:00:00 AM
2022-07-01T04-15-22,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,11,06/30/2022 12:00:00 AM
2022-07-01T04-15-22,92201,CVS Store #09648,NLP,NLP,NLP,45,06/30/2022 12:00:00 AM
2022-07-01T04-15-22,92201,Optum Serve - Indio,NLP,NLP,NLP,55,06/30/2022 12:00:00 AM
2022-07-01T04-15-22,92201,CVS Store #09134,NLP,NLP,NLP,38,06/30/2022 12:00:00 AM
2022-07-03T14-40-38,92201,CVS Store #09134,NLP,NLP,NLP,56,07/01/2022 12:00:00 AM
2022-07-03T14-40-38,92201,Rite Aid 06532,NLP,NLP,NLP,15,07/01/2022 12:00:00 AM
2022-07-03T14-40-38,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,11,06/30/2022 12:00:00 AM
2022-07-03T14-40-38,92201,CVS Store #09648,NLP,NLP,NLP,44,07/01/2022 12:00:00 AM
2022-07-03T14-40-38,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,41,06/30/2022 12:00:00 AM
2022-07-04T04-15-29,92201,CVS Store #09134,NLP,NLP,NLP,56,07/01/2022 12:00:00 AM
2022-07-04T04-15-29,92201,Rite Aid 06532,NLP,NLP,NLP,15,07/03/2022 12:00:00 AM
2022-07-04T04-15-29,92201,CVS Store #09648,NLP,NLP,NLP,44,07/01/2022 12:00:00 AM
2022-07-04T04-15-29,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,41,06/30/2022 12:00:00 AM
2022-07-04T04-15-29,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,11,06/30/2022 12:00:00 AM
2022-07-05T04-15-18,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,41,06/30/2022 12:00:00 AM
2022-07-05T04-15-18,92201,Rite Aid 06532,NLP,NLP,NLP,15,07/04/2022 12:00:00 AM
2022-07-05T04-15-18,92201,CVS Store #09648,NLP,NLP,NLP,44,07/01/2022 12:00:00 AM
2022-07-05T04-15-18,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,11,06/30/2022 12:00:00 AM
2022-07-05T04-15-18,92201,CVS Store #09134,NLP,NLP,NLP,56,07/01/2022 12:00:00 AM
2022-07-06T04-15-19,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,9,07/05/2022 12:00:00 AM
2022-07-06T04-15-19,92201,Rite Aid 06532,NLP,NLP,NLP,15,07/05/2022 12:00:00 AM
2022-07-06T04-15-19,92201,CVS Store #09134,NLP,NLP,NLP,67,07/05/2022 12:00:00 AM
2022-07-06T04-15-19,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,41,06/30/2022 12:00:00 AM
2022-07-06T04-15-19,92201,CVS Store #09648,NLP,NLP,NLP,41,07/05/2022 12:00:00 AM
2022-07-07T04-15-17,92201,Rite Aid 06532,NLP,NLP,NLP,15,07/06/2022 12:00:00 AM
2022-07-07T04-15-17,92201,CVS Store #09648,NLP,NLP,NLP,38,07/06/2022 12:00:00 AM
2022-07-07T04-15-17,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,36,07/06/2022 12:00:00 AM
2022-07-07T04-15-17,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,9,07/05/2022 12:00:00 AM
2022-07-07T04-15-17,92201,CVS Store #09134,NLP,NLP,NLP,64,07/06/2022 12:00:00 AM
2022-07-07T13-15-18,92201,Rite Aid 06532,NLP,NLP,NLP,15,07/06/2022 12:00:00 AM
2022-07-07T13-15-18,92201,CVS Store #09648,NLP,NLP,NLP,38,07/06/2022 12:00:00 AM
2022-07-07T13-15-18,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,36,07/06/2022 12:00:00 AM
2022-07-07T13-15-18,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,9,07/05/2022 12:00:00 AM
2022-07-07T13-15-18,92201,CVS Store #09134,NLP,NLP,NLP,64,07/06/2022 12:00:00 AM
2022-07-08T04-15-19,92201,CVS Store #09134,NLP,NLP,NLP,60,07/07/2022 12:00:00 AM
2022-07-08T04-15-19,92201,CVS Store #09648,NLP,NLP,NLP,36,07/07/2022 12:00:00 AM
2022-07-08T04-15-19,92201,Rite Aid 06532,NLP,NLP,NLP,14,07/07/2022 12:00:00 AM
2022-07-08T04-15-19,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,36,07/07/2022 12:00:00 AM
2022-07-08T04-15-19,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,3,07/07/2022 12:00:00 AM
2022-07-09T04-15-19,92201,CVS Store #09134,NLP,NLP,NLP,58,07/08/2022 12:00:00 AM
2022-07-09T04-15-19,92201,Rite Aid 06532,NLP,NLP,NLP,13,07/08/2022 12:00:00 AM
2022-07-09T04-15-19,92201,CVS STORE #09648,NLP,NLP,NLP,34,07/08/2022 12:00:00 AM
2022-07-09T04-15-19,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,36,07/07/2022 12:00:00 AM
2022-07-09T04-15-19,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,3,07/07/2022 12:00:00 AM
2022-07-10T04-15-26,92201,CVS Store #09134,NLP,NLP,NLP,58,07/08/2022 12:00:00 AM
2022-07-10T04-15-26,92201,CVS STORE #09648,NLP,NLP,NLP,34,07/08/2022 12:00:00 AM
2022-07-10T04-15-26,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,36,07/07/2022 12:00:00 AM
2022-07-10T04-15-26,92201,Rite Aid 06532,NLP,NLP,NLP,9,07/09/2022 12:00:00 AM
2022-07-10T04-15-26,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,3,07/07/2022 12:00:00 AM
2022-07-11T04-15-25,92201,CVS Store #09134,NLP,NLP,NLP,58,07/08/2022 12:00:00 AM
2022-07-11T04-15-25,92201,CVS STORE #09648,NLP,NLP,NLP,34,07/08/2022 12:00:00 AM
2022-07-11T04-15-25,92201,Rite Aid 06532,NLP,NLP,NLP,8,07/10/2022 12:00:00 AM
2022-07-11T04-15-25,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,36,07/07/2022 12:00:00 AM
2022-07-11T04-15-25,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,3,07/07/2022 12:00:00 AM
2022-07-12T04-15-22,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,3,07/07/2022 12:00:00 AM
2022-07-12T04-15-22,92201,WALGREENS STORE #09781,NLP,NLP,NLP,30,07/11/2022 12:00:00 AM
2022-07-12T04-15-22,92201,CVS Store #09134,NLP,NLP,NLP,45,07/11/2022 12:00:00 AM
2022-07-12T04-15-22,92201,WALGREENS STORE #09080,NLP,NLP,NLP,27,07/11/2022 12:00:00 AM
2022-07-12T04-15-22,92201,WALGREENS STORE #01254,NLP,NLP,NLP,28,07/11/2022 12:00:00 AM
2022-07-12T04-15-22,92201,CVS STORE #09648,NLP,NLP,NLP,33,07/11/2022 12:00:00 AM
2022-07-12T04-15-22,92201,Rite Aid 06532,NLP,NLP,NLP,8,07/10/2022 12:00:00 AM
2022-07-12T04-15-22,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,33,07/11/2022 12:00:00 AM
2022-07-13T04-15-22,92201,WALGREENS STORE #09781,NLP,NLP,NLP,30,07/11/2022 12:00:00 AM
2022-07-13T04-15-22,92201,WALGREENS STORE #09080,NLP,NLP,NLP,27,07/11/2022 12:00:00 AM
2022-07-13T04-15-22,92201,CVS Store #09134,NLP,NLP,NLP,36,07/12/2022 12:00:00 AM
2022-07-13T04-15-22,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,33,07/12/2022 12:00:00 AM
2022-07-13T04-15-22,92201,Rite Aid 06532,NLP,NLP,NLP,8,07/10/2022 12:00:00 AM
2022-07-13T04-15-22,92201,WALGREENS STORE #01254,NLP,NLP,NLP,28,07/11/2022 12:00:00 AM
2022-07-13T04-15-22,92201,CVS STORE #09648,NLP,NLP,NLP,27,07/12/2022 12:00:00 AM
2022-07-14T04-15-29,92201,CVS Store #09134,NLP,NLP,NLP,28,07/13/2022 12:00:00 AM
2022-07-14T04-15-29,92201,Optum Serve - Indio,NLP,NLP,NLP,72,07/13/2022 12:00:00 AM
2022-07-14T04-15-29,92201,WALGREENS STORE #01254,NLP,NLP,NLP,29,07/13/2022 12:00:00 AM
2022-07-14T04-15-29,92201,Rite Aid 06532,NLP,NLP,NLP,8,07/10/2022 12:00:00 AM
2022-07-14T04-15-29,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,33,07/13/2022 12:00:00 AM
2022-07-14T04-15-29,92201,CVS STORE #09648,NLP,NLP,NLP,26,07/13/2022 12:00:00 AM
2022-07-14T04-15-29,92201,WALGREENS STORE #09781,NLP,NLP,NLP,30,07/13/2022 12:00:00 AM
2022-07-14T04-15-29,92201,WALGREENS STORE #09080,NLP,NLP,NLP,26,07/13/2022 12:00:00 AM
2022-07-15T04-15-46,92201,CVS Store #09134,NLP,NLP,NLP,23,07/14/2022 12:00:00 AM
2022-07-15T04-15-46,92201,WALGREENS STORE #01254,NLP,NLP,NLP,28,07/14/2022 12:00:00 AM
2022-07-15T04-15-46,92201,Optum Serve - Indio,NLP,NLP,NLP,72,07/13/2022 12:00:00 AM
2022-07-15T04-15-46,92201,WALGREENS STORE #09781,NLP,NLP,NLP,28,07/14/2022 12:00:00 AM
2022-07-15T04-15-46,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,32,07/14/2022 12:00:00 AM
2022-07-15T04-15-46,92201,CVS STORE #09648,NLP,NLP,NLP,25,07/14/2022 12:00:00 AM
2022-07-15T04-15-46,92201,Rite Aid 06532,NLP,NLP,NLP,7,07/14/2022 12:00:00 AM
2022-07-15T04-15-46,92201,WALGREENS STORE #09080,NLP,NLP,NLP,24,07/14/2022 12:00:00 AM
2022-07-17T04-15-18,92201,WALGREENS STORE #09781,NLP,NLP,NLP,28,07/14/2022 12:00:00 AM
2022-07-17T04-15-18,92201,CVS STORE #09648,NLP,NLP,NLP,24,07/15/2022 12:00:00 AM
2022-07-17T04-15-18,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,32,07/14/2022 12:00:00 AM
2022-07-17T04-15-18,92201,WALGREENS STORE #09080,NLP,NLP,NLP,24,07/14/2022 12:00:00 AM
2022-07-17T04-15-18,92201,CVS Store #09134,NLP,NLP,NLP,23,07/15/2022 12:00:00 AM
2022-07-17T04-15-18,92201,Optum Serve - Indio,NLP,NLP,NLP,48,07/15/2022 12:00:00 AM
2022-07-17T04-15-18,92201,WALGREENS STORE #01254,NLP,NLP,NLP,28,07/14/2022 12:00:00 AM
2022-07-18T04-15-21,92201,WALGREENS STORE #09781,NLP,NLP,NLP,28,07/14/2022 12:00:00 AM
2022-07-18T04-15-21,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,32,07/14/2022 12:00:00 AM
2022-07-18T04-15-21,92201,CVS STORE #09648,NLP,NLP,NLP,24,07/15/2022 12:00:00 AM
2022-07-18T04-15-21,92201,WALGREENS STORE #09080,NLP,NLP,NLP,24,07/14/2022 12:00:00 AM
2022-07-18T04-15-21,92201,Optum Serve - Indio,NLP,NLP,NLP,48,07/15/2022 12:00:00 AM
2022-07-18T04-15-21,92201,CVS Store #09134,NLP,NLP,NLP,23,07/15/2022 12:00:00 AM
2022-07-18T04-15-21,92201,WALGREENS STORE #01254,NLP,NLP,NLP,28,07/14/2022 12:00:00 AM
2022-07-18T07-55-19,92201,WALGREENS STORE #01254,NLP,NLP,NLP,28,07/14/2022 12:00:00 AM
2022-07-18T07-55-19,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,32,07/14/2022 12:00:00 AM
2022-07-18T07-55-19,92201,CVS STORE #09648,NLP,NLP,NLP,24,07/15/2022 12:00:00 AM
2022-07-18T07-55-19,92201,WALGREENS STORE #09781,NLP,NLP,NLP,28,07/14/2022 12:00:00 AM
2022-07-18T07-55-19,92201,CVS Store #09134,NLP,NLP,NLP,23,07/15/2022 12:00:00 AM
2022-07-18T07-55-19,92201,Optum Serve - Indio,NLP,NLP,NLP,48,07/15/2022 12:00:00 AM
2022-07-18T07-55-19,92201,WALGREENS STORE #09080,NLP,NLP,NLP,24,07/14/2022 12:00:00 AM
2022-07-19T04-15-25,92201,WALGREENS STORE #09781,NLP,NLP,NLP,27,07/18/2022 12:00:00 AM
2022-07-19T04-15-25,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,28,07/18/2022 12:00:00 AM
2022-07-19T04-15-25,92201,CVS STORE #09648,NLP,NLP,NLP,20,07/18/2022 12:00:00 AM
2022-07-19T04-15-25,92201,Optum Serve - Indio,NLP,NLP,NLP,47,07/18/2022 12:00:00 AM
2022-07-19T04-15-25,92201,CVS Store #09134,NLP,NLP,NLP,19,07/18/2022 12:00:00 AM
2022-07-19T04-15-25,92201,WALGREENS STORE #01254,NLP,NLP,NLP,27,07/18/2022 12:00:00 AM
2022-07-19T04-15-25,92201,WALGREENS STORE #09080,NLP,NLP,NLP,41,07/18/2022 12:00:00 AM
2022-07-20T04-15-41,92201,CVS Store #09134,NLP,NLP,NLP,19,07/18/2022 12:00:00 AM
2022-07-20T04-15-41,92201,Optum Serve - Indio,NLP,NLP,NLP,46,07/19/2022 12:00:00 AM
2022-07-20T04-15-41,92201,WALGREENS STORE #09781,NLP,NLP,NLP,27,07/18/2022 12:00:00 AM
2022-07-20T04-15-41,92201,WALGREENS STORE #09080,NLP,NLP,NLP,41,07/18/2022 12:00:00 AM
2022-07-20T04-15-41,92201,WALGREENS STORE #01254,NLP,NLP,NLP,27,07/18/2022 12:00:00 AM
2022-07-20T04-15-41,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,28,07/19/2022 12:00:00 AM
2022-07-20T04-15-41,92201,CVS STORE #09648,NLP,NLP,NLP,20,07/18/2022 12:00:00 AM
2022-07-21T04-15-40,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,28,07/20/2022 12:00:00 AM
2022-07-21T04-15-40,92201,WALGREENS STORE #01254,NLP,NLP,NLP,27,07/18/2022 12:00:00 AM
2022-07-21T04-15-40,92201,Rite Aid 06532,NLP,NLP,NLP,14,07/20/2022 12:00:00 AM
2022-07-21T04-15-40,92201,WALGREENS STORE #09080,NLP,NLP,NLP,41,07/18/2022 12:00:00 AM
2022-07-21T04-15-40,92201,WALGREENS STORE #09781,NLP,NLP,NLP,27,07/18/2022 12:00:00 AM
2022-07-21T04-15-40,92201,CVS STORE #09648,NLP,NLP,NLP,20,07/18/2022 12:00:00 AM
2022-07-21T04-15-40,92201,CVS Store #09134,NLP,NLP,NLP,19,07/18/2022 12:00:00 AM
2022-07-21T04-15-40,92201,Optum Serve - Indio,NLP,NLP,NLP,44,07/20/2022 12:00:00 AM
