2022-05-25T05-39-27,90277,CarbonHealth - Redondo Shores,NLP,NLP,NLP,,
2022-05-25T05-39-27,90277,CarbonHealth - Redondo Shores,NLP,NLP,NLP,,
2022-05-25T05-39-27,90277,CarbonHealth - Redondo Shores,NLP,NLP,NLP,,
2022-05-25T05-39-27,90277,CarbonHealth - Redondo Shores,NLP,NLP,NLP,,
2022-05-25T05-39-27,90277,CarbonHealth - Redondo Shores,NLP,NLP,NLP,,
2022-05-25T05-39-27,90277,CarbonHealth - Redondo Shores,NLP,NLP,NLP,,
2022-05-25T05-39-27,90277,CarbonHealth - Redondo Shores,NLP,NLP,NLP,,
2022-05-25T05-39-27,90277,CarbonHealth - Redondo Shores,NLP,NLP,NLP,,
2022-05-25T05-39-27,90277,CarbonHealth - Redondo Shores,NLP,NLP,NLP,,
2022-05-25T05-39-27,90277,CarbonHealth - Redondo Shores,NLP,NLP,NLP,,
2022-05-25T05-39-27,90277,CarbonHealth - Redondo Shores,NLP,NLP,NLP,,
2022-05-25T05-39-27,90277,CarbonHealth - Redondo Shores,NLP,NLP,NLP,,
2022-05-25T05-39-27,90277,CarbonHealth - Redondo Shores,NLP,NLP,NLP,,
2022-05-25T05-39-27,90277,CarbonHealth - Redondo Shores,NLP,NLP,NLP,,
2022-05-25T05-39-27,90277,CarbonHealth - Redondo Shores,NLP,NLP,NLP,,
2022-05-26T07-59-29,90277,CarbonHealth - Redondo Shores,NLP,NLP,NLP,,
2022-05-26T07-59-29,90277,CarbonHealth - Redondo Shores,NLP,NLP,NLP,,
2022-05-26T07-59-29,90277,CarbonHealth - Redondo Shores,NLP,NLP,NLP,,
2022-05-27T05-48-57,90277,CarbonHealth - Redondo Shores,NLP,NLP,NLP,,
2022-05-28T05-34-18,90277,CarbonHealth - Redondo Shores,NLP,NLP,NLP,,
2022-05-29T05-31-58,90277,CarbonHealth - Redondo Shores,NLP,NLP,NLP,,
2022-05-30T05-32-42,90277,CarbonHealth - Redondo Shores,NLP,NLP,NLP,,
2022-05-31T08-56-01,90277,CarbonHealth - Redondo Shores,NLP,NLP,NLP,,
2022-06-01T05-37-50,90277,CarbonHealth - Redondo Shores,NLP,NLP,NLP,,
