2022-05-24T05-46-03,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-24T05-46-03,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-24T05-46-03,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-24T05-46-03,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-24T05-46-03,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-24T05-46-03,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-24T05-46-03,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-24T05-46-03,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-24T05-46-03,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-24T05-46-03,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-24T05-46-03,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-25T05-39-27,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-25T05-39-27,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-25T05-39-27,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-25T05-39-27,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-25T05-39-27,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-25T05-39-27,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-25T05-39-27,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-25T05-39-27,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-25T05-39-27,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-25T05-39-27,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-25T05-39-27,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-25T05-39-27,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-25T05-39-27,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-25T05-39-27,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-25T05-39-27,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-25T05-39-27,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-25T05-39-27,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-25T05-39-27,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-25T05-39-27,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-25T05-39-27,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-25T05-39-27,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-25T05-39-27,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-25T05-39-27,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-25T05-39-27,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-25T05-39-27,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-26T07-59-29,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-26T07-59-29,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-26T07-59-29,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-27T05-48-57,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-28T05-34-18,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-29T05-31-58,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-30T05-32-42,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-05-31T08-56-01,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-06-01T05-37-50,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-06-02T07-54-10,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-06-03T08-50-11,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-06-04T19-11-08,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-06-05T08-48-25,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-06-05T08-48-25,95482,Optum Serve - Hopland,NLP,NLP,NLP,,
2022-06-06T06-32-51,95482,Optum Serve - Hopland,NLP,NLP,NLP,,
2022-06-06T06-32-51,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-06-07T05-36-41,95482,Optum Serve - Hopland,NLP,NLP,NLP,,
2022-06-07T05-36-41,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-06-08T05-42-02,95482,Optum Serve - Hopland,NLP,NLP,NLP,,
2022-06-08T05-42-02,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-06-09T04-15-20,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-06-10T04-15-36,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-06-11T04-15-14,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-06-12T04-15-15,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-06-13T04-15-40,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-06-14T04-15-16,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-06-15T04-15-27,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-06-16T04-15-45,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
2022-06-17T04-15-27,95482,Optum Serve - Mendocino N State,NLP,NLP,NLP,,
